yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2021Q4,166593,0,-0.7466798806452133,-0.4275176701588701
2021Q4,170384,0,0.0909085825854951,0.3358920451894232
2021Q4,170396,0,-0.5664679936225073,-0.5212800115130177
2021Q4,170450,0,-0.1575622586926514,0.261311794887399
2021Q4,170527,0,0.173780543354969,0.2788853832636213
2021Q4,170616,0,-0.2560490191959359,0.0567896460620233
2021Q4,170617,1,-0.6422176963602287,-0.5072928596348271
2021Q4,170714,0,-0.2281511087112401,-0.12327825301513089
2021Q4,170730,0,-0.6115699366315686,-0.19513111761349217
2021Q4,170750,0,0.6885360515639933,0.7337240336734829
2021Q4,170758,0,-0.4841183090624003,-0.3863919001705633
2021Q4,170761,0,0.6238083058799653,0.6702573163125907
2021Q4,170765,0,0.1893815899336812,0.5938221501911527
2021Q4,170841,0,0.4951881401788027,0.5403761222882922
2021Q4,170920,0,-0.8686439857625149,-0.4861139622014654
2021Q4,170945,0,0.3914463359304454,0.8439586766671936
2021Q4,170965,0,0.4979265890968591,0.9143654081149355
2021Q4,171002,0,0.028669634217622,0.3482372234863236
2021Q4,171007,1,-0.4018424346558543,-0.20727802710870974
2021Q4,171023,0,0.060608045235766,0.06148251814817901
2021Q4,171049,0,-0.0156636771968201,0.2971749880611391
2021Q4,171059,0,0.8380051500297938,0.9357315589216308
2021Q4,171067,0,-0.2481137992991325,-0.053549391751987946
2021Q4,171141,0,-0.1451013907140098,0.175499133725542
2021Q4,171155,0,-0.6115941472741698,-0.19272009369411947
2021Q4,174022,0,-0.6198685518134663,-0.573419541380841
2021Q4,174049,0,-0.2014240074369946,0.01602103443019226
2021Q4,174077,0,-0.0882172786559242,0.31622328160154733
2021Q4,174134,0,-0.0416770835781811,0.27892344086137066
2021Q4,174147,0,-0.7855260393626377,-0.7719510510391119
2021Q4,174169,0,-0.0091833233176601,0.3099788871686831
2021Q4,174236,0,-0.138161557302193,0.003995693094948877
2021Q4,174310,0,0.1195983235240425,0.33591275683107685
2021Q4,174389,1,-0.8101961144058851,-0.8093216414934721
2021Q4,174390,0,-0.0740427226707206,0.33039783758675095
2021Q4,174428,0,-0.4903113836174297,-0.07143733003737934
2021Q4,174637,0,-0.0286522809855208,0.18879276088166605
2021Q4,174700,0,-0.2220222958085657,-0.22114782289615267
2021Q4,174729,0,-0.3147330439801892,-0.0018943787222299724
2021Q4,174744,0,-0.176309857497505,0.04000457580952935
2021Q4,175007,0,-0.6364949025673496,-0.49433765217020775
2021Q4,175008,0,0.057142858954488,0.3021263215584161
2021Q4,175055,0,0.7333319094622817,0.8310583183541187
2021Q4,175263,0,-0.1797459009975489,0.13309276426041033
2021Q4,175264,1,-0.0932896646270794,0.22627792464162222
2021Q4,175269,0,0.3951989856940605,0.6401824482979886
2021Q4,175299,0,-0.7875587848341065,-0.405028761273057
2021Q4,175307,0,-0.5087711106524507,-0.36661386025530884
2021Q4,175319,0,-0.5955408725057003,-0.2827022072477411
2021Q4,175404,0,0.7185645879695279,0.8234374436656372
2021Q4,175490,0,-0.6606707721351837,-0.24423195311710727
2021Q4,175503,0,0.0037166098337531,0.3524116221329336
2021Q4,175533,0,-0.7533331914909807,-0.3008208507542325
2021Q4,175606,0,-0.2647554389206739,-0.21830642848804854
2021Q4,175607,0,-0.1880954670447744,-0.14164645661214906
2021Q4,175654,0,-0.4928984441790935,-0.17373623369275032
2021Q4,175674,0,-0.2456025193069637,-0.19915350887433836
2021Q4,175686,0,-0.0743173706477802,-0.07344289773536719
2021Q4,175689,0,-0.4025506282905484,-0.0819501038509966
2021Q4,175900,0,-0.3217761124449468,-0.002208523176245203
2021Q4,175908,0,-0.0371828071995604,0.38169124638048996
2021Q4,175955,0,-0.4500399849720262,-0.3078827345748843
2021Q4,175966,0,1.7474127871600178,2.1299428107210674
2021Q4,175982,0,-0.0124635434064459,0.03398546702617944
2021Q4,176017,0,-0.9627741634722308,-0.5102618227354826
2021Q4,176021,0,-0.7104377309615533,-0.3279077074005038
2021Q4,176022,0,-0.7283182169047506,-0.6234453612086414
2021Q4,176092,0,-0.1085297839674056,-0.0949547956438798
2021Q4,176103,0,-0.0978123976015189,0.15393584960709794
2021Q4,176152,0,0.2985230007723516,0.6180905900410532
2021Q4,176169,0,-0.2834901092339328,-0.18576370034209583
2021Q4,176247,0,0.1688396383215045,0.2737124940176137
2021Q4,176249,0,-0.5405399978101125,-0.5396655248976995
2021Q4,176251,0,-0.3796050159390257,0.039269037641024684
2021Q4,176260,0,0.1296676513239985,0.4425063165819577
2021Q4,176343,0,-0.1517113916137226,0.10003685559489423
2021Q4,176346,1,6.972616344302907e-07,0.3486957095608149
2021Q4,176362,1,0.3809420619385906,0.7853826221960621
2021Q4,176378,0,-0.8054085539266265,-0.3528962131898783
2021Q4,176523,0,-0.9162412796396756,-0.6712578170357475
2021Q4,176567,1,0.8680336816326122,0.9863091580754784
2021Q4,176572,0,-0.0277423600366651,0.22400588717195172
2021Q4,176593,1,-0.4410701073816641,-0.022196053801613713
2021Q4,176636,0,0.7083385848987451,1.1608509256354933
2021Q4,176670,1,-0.5618450620746758,-0.15740450181720422
2021Q4,176701,0,-0.0835392597484409,0.021565580160211373
2021Q4,176768,1,-0.5353978538078564,-0.15286783024680695
2021Q4,176840,0,0.0789471636212031,0.1766735725130401
2021Q4,176867,0,-0.799912675387962,-0.4512176630887815
2021Q4,176899,0,0.6281053776821119,0.8798536248907287
2021Q4,176928,1,-0.2522677790042975,0.06057088625366175
2021Q4,176973,0,0.0395397218040376,0.04041419471645061
2021Q4,176999,0,-0.0292909482953345,0.06843546059650249
2021Q4,177009,0,-0.0362067886741277,-0.035332315761714694
2021Q4,177058,0,-0.6792789257497165,-0.296748902188667
2021Q4,177067,0,-0.1178951343030422,-0.1170206613906292
2021Q4,177108,0,-0.4627790083059877,-0.24646457499895338
2021Q4,177111,0,-0.539410346909065,-0.29442688430513686
2021Q4,177182,0,-0.396967342952586,-0.01443731939153653
2021Q4,177227,0,0.1064376450734725,0.4270381695130243
2021Q4,177228,0,-0.8520596801969178,-0.4356208611788414
2021Q4,177257,0,-0.2971838688357638,0.022383720432937793
2021Q4,177267,0,-0.2764895829320365,-0.14156474620663487
2021Q4,177287,0,0.250471585072044,0.2956595671815336
2021Q4,177315,0,-0.6705537123225269,-0.35139150183618373
2021Q4,177367,0,-0.5508023832816151,-0.09829004254486695
2021Q4,177376,0,-0.1356425232046086,-0.030537683295956325
2021Q4,177405,0,-0.1329648926655915,0.31954744807115665
2021Q4,177637,0,-0.7645364491371407,-0.5699720415899961
2021Q4,177640,0,0.0138328346339375,0.06028184506656284
2021Q4,177744,1,-0.2966081117161627,-0.05162464911223455
2021Q4,177764,0,-0.8329170488524393,-0.48422203655325885
2021Q4,177780,1,-0.6526947595543336,-0.4009465123457168
2021Q4,177782,0,0.0068818963492682,0.10460830524110519
2021Q4,177881,0,-0.494672752995384,-0.1740722285558322
2021Q4,177943,0,-0.1522418568898,0.2302881666712495
2021Q4,177966,0,0.1687380228731707,0.385052456180205
2021Q4,177983,1,-0.1173847638250535,0.09892966948198084
2021Q4,178015,0,-0.1815552063404388,0.1312834589175204
2021Q4,178081,0,-0.3724121392022002,-0.05957347394424095
2021Q4,178083,0,0.0593713139191989,0.19429615064460054
2021Q4,178097,0,-0.5182016750095151,-0.1017628559914387
2021Q4,178148,0,-0.1427850889775638,0.10896315823105301
2021Q4,178153,0,-0.3785307281112072,0.04034332546884317
2021Q4,178157,0,-0.5397352511681281,-0.08722291043137997
2021Q4,178310,1,-0.2074408161894001,0.11315970825015167
2021Q4,178403,0,-0.4634866737655126,-0.36576026487367563
2021Q4,178494,1,-0.8890569734821279,-0.5065269499210784
2021Q4,178507,0,-0.2334062591685121,0.07943240608944713
2021Q4,178519,0,0.3569423801998439,0.5732568135068783
2021Q4,178539,0,-0.205323517353864,-0.10045066165775478
2021Q4,178552,0,-0.1025535527710912,-0.05610454233846586
2021Q4,178672,0,1.225485011756457,1.3676422621535989
2021Q4,178704,1,0.1375812101403384,0.45041987539829764
2021Q4,178750,0,0.1701355139792897,0.4218837611879065
2021Q4,178797,0,-0.447640962098655,-0.349914553206818
2021Q4,178803,0,0.1298446481395854,0.449412237408287
2021Q4,178806,1,-0.6707675185386454,-0.41901927133002853
2021Q4,178814,0,-0.584611229031898,-0.2640107045923462
2021Q4,178823,0,-0.7513333474103401,-0.750458874497927
2021Q4,178847,0,-0.9178048619933508,-0.5691098496941702
2021Q4,178862,0,-0.5771621661559736,-0.5635871778324478
2021Q4,178865,0,-0.0799879672407741,0.26870704505840637
2021Q4,178877,0,0.0419595345527643,0.08840854498538964
2021Q4,178907,0,-0.606384014920593,-0.15387167418384484
2021Q4,178973,0,0.1792818123970991,0.2770082212889361
2021Q4,178976,0,-0.061505065086554,0.05677041135631215
2021Q4,178997,0,-0.0037187820870189,0.21259565122001545
2021Q4,179058,0,-0.4972378023204992,-0.11470777875944971
2021Q4,179060,0,-0.0508409519951544,0.05403190370095483
2021Q4,179077,0,-0.2914939134954719,-0.2906194405830589
2021Q4,179087,0,1.826602280989397,1.82747675390181
2021Q4,179132,0,-0.3687010527789951,-0.27097464388715814
2021Q4,179202,0,-0.3669826673314618,-0.32053365689883645
2021Q4,179216,0,-0.2074206407934459,-0.10231580088479364
2021Q4,179249,0,-0.047874202371868,0.30082080992731247
2021Q4,179288,0,-0.2142343749754421,0.1344606373237384
2021Q4,179300,0,0.1894430240311226,0.5381380363303031
2021Q4,179413,0,-0.2747589111166962,0.12968164914077535
2021Q4,179437,0,-0.1791019943608469,-0.04417715763544525
2021Q4,179461,0,-0.8599996048140487,-0.5113045925148683
2021Q4,179507,0,-0.8294069480726625,-0.4105328944926121
2021Q4,179577,0,-0.4348138637688394,-0.3299410080727302
2021Q4,179583,0,0.0822994334677109,0.2997444753348978
2021Q4,179597,0,0.0143658363687706,0.2661140835773874
2021Q4,179621,0,0.1238647094391958,0.31842911698634035
2021Q4,179657,0,-0.1616323326236318,-0.019475082226489915
2021Q4,179690,1,-0.3403815345724378,-0.29393252413981247
2021Q4,179738,0,-0.0465328077475121,0.37234124583253825
2021Q4,179741,0,-0.3698477452638946,-0.2647429053552423
2021Q4,179819,0,-0.0298696092771014,0.22187863793151544
2021Q4,179834,1,-0.7491206219174775,-0.344680061660006
2021Q4,179840,0,-0.7015301331783441,-0.31900010961729464
2021Q4,179841,0,-0.8509752446374093,-0.3984629039006611
2021Q4,179843,0,-0.3243630802860656,-0.2266366713942286
2021Q4,180016,0,0.6831406712775283,0.8014161477203945
2021Q4,180057,0,-0.6652691583372746,-0.2608285980798031
2021Q4,180083,0,0.2327606060159357,0.45020564788312256
2021Q4,180112,0,-0.1833339923480216,-0.1824595194356086
2021Q4,180146,0,-0.7018187325407141,-0.31928870897966466
2021Q4,180193,0,0.0395863645120326,0.04046083742444561
2021Q4,180229,0,-0.3364727937643406,-0.2387463848725036
2021Q4,180272,1,-0.255037463771315,-0.03872303046428063
2021Q4,180345,0,-0.2195120966787881,0.23300024405796008
2021Q4,180363,0,-0.4717352156769361,-0.01922287494018793
2021Q4,180405,0,0.1577627846768321,0.2628676245854844
2021Q4,180423,0,-0.8260196238182649,-0.608574581951078
2021Q4,180466,0,-0.4030286734031535,-0.08346108413445191
2021Q4,180474,0,-0.4146494679832069,-0.09404894354365512
2021Q4,180483,0,-0.1774487385180156,-0.07234389860936333
2021Q4,180646,0,-0.1671643473386094,0.050280694528577446
2021Q4,180652,1,-0.2234321765162991,0.08940648874166013
2021Q4,180711,1,-0.1321541140200506,0.06241029352709396
2021Q4,180822,0,-0.3550080528055742,0.0275219707554753
2021Q4,181104,0,-0.0439034252394532,0.07437205120341295
2021Q4,181269,0,-0.122554493279166,-0.004279016836299845
2021Q4,181290,1,-0.5316622535445203,-0.07914991280777217
2021Q4,181327,0,-0.3334907531419777,0.015204259157202804
2021Q4,181745,0,0.1515201637275476,0.39650362633147573
2021Q4,181931,0,0.0310877586459703,0.03196223155838331
2021Q4,181989,0,0.3297858154505186,0.3306602883629316
2021Q4,182023,0,-0.9204212021589716,-0.5378911785979221
2021Q4,182112,0,-0.8598423860228364,-0.44340356700475997
2021Q4,182826,0,-0.7201646327870785,-0.33763460922602906
2021Q4,183029,0,-0.1818042439767366,-0.13535523354411128
2021Q4,183108,0,-0.5042558255786525,-0.5033813526662394
2021Q4,183139,0,-0.1497724148649776,0.23275760869607187
2021Q4,183283,0,0.0639487924548356,0.3831110029411788
2021Q4,183312,0,-0.1568643598711759,0.2956479808655723
2021Q4,183322,0,-0.6855139920866978,-0.23300165134994966
2021Q4,183324,0,-0.1895220821618065,-0.1759470938382807
2021Q4,183366,0,-0.0568297179431811,0.04827512196547117
2021Q4,183377,0,-0.3198400559989348,-0.007001390740975555
2021Q4,183388,0,-0.1711384522226018,-0.157563463899076
2021Q4,183524,0,-0.5571428271430172,-0.17461280358196773
2021Q4,183581,1,-0.1645336260657393,-0.11808461563311395
2021Q4,183593,0,-0.6485223516579359,-0.4035388890540078
2021Q4,183602,0,-0.80946240440667,-0.5644789418027419
2021Q4,183603,0,-0.6711052576989589,-0.5660004177903066
2021Q4,183636,1,-0.5704190020828026,-0.24981847764325082
2021Q4,183640,0,0.2448543379341499,0.46116877124118427
2021Q4,183666,0,-0.8495998761332129,-0.43316105711513647
2021Q4,183669,0,-0.8008195567088303,-0.38194550312877995
2021Q4,183704,0,0.368652424394003,0.8211647651307512
2021Q4,183729,0,-0.3229163591962737,0.09352245982180268
2021Q4,183736,0,-0.713969059469957,-0.4011303942119978
2021Q4,183780,0,-0.2328546510436162,-0.2192796627200904
2021Q4,183791,0,0.611628031635544,0.6568160137450336
2021Q4,183799,0,-0.4522615582185072,-0.35453514932667024
2021Q4,183830,0,-0.3999626785699329,-0.35351366813730756
2021Q4,183902,0,-0.1830685182349405,-0.13661950780231516
2021Q4,183903,1,-0.1443026963202724,0.10068076628365574
2021Q4,183942,0,-0.3405414558764988,-0.19838420547935692
2021Q4,183945,0,-0.0725278036940838,0.3100022198669657
2021Q4,183974,0,-0.0977868925476352,0.14719657005629294
2021Q4,184046,0,2.187634155011095,2.5701641785721447
2021Q4,184077,1,-0.2450986292987532,0.17377542428129716
2021Q4,184113,1,-0.5801610925056253,-0.16128703892557494
2021Q4,184133,0,-0.6426670213767155,-0.260136997815666
2021Q4,184155,0,-0.0424112025666932,0.062461653129416025
2021Q4,184167,0,-0.0092922320711917,0.004282756252334095
2021Q4,184182,0,-0.110530366633348,-0.0969553783098222
2021Q4,184254,0,-0.0961379530596647,0.038786883665736946
2021Q4,184256,0,0.0626074771783267,0.28005251904551354
2021Q4,184258,0,-0.0396623052889283,0.36477825496854327
2021Q4,184259,0,-0.4542124398304874,-0.037773620812411035
2021Q4,184263,0,-0.2111056015032217,0.1080566089831215
2021Q4,184287,0,-0.1599921104399705,-0.15911763752755748
2021Q4,184323,0,-0.6688315600822239,-0.3482310356426721
2021Q4,184345,0,-0.0607527046854204,0.35812134889463
2021Q4,184352,0,3.248369258869153,3.2948182693017785
2021Q4,184392,0,-0.5634661892706068,-0.45859333357449755
2021Q4,184442,0,0.6384248104401475,0.7805820608372894
2021Q4,184453,0,0.1432777086470984,0.35959214195413275
2021Q4,184465,0,-0.942123789428168,-0.5232497358481176
2021Q4,184470,0,-0.5803530850792578,-0.1759125248217862
2021Q4,184500,0,-0.0219526315189723,0.19436180178806203
2021Q4,184548,0,-0.8331268764341999,-0.4166880574161235
2021Q4,184551,0,-0.5496752525420784,-0.2290747281025266
2021Q4,184576,0,-0.2223343168181332,0.0972332724505684
2021Q4,184604,0,-0.5282372463379281,-0.2764889991293113
2021Q4,184688,0,-0.100583381089369,-0.09970890817695599
2021Q4,184700,0,-0.1794124670064767,-0.04448763028107505
2021Q4,184717,0,-0.7171909078900336,-0.31275034763256204
2021Q4,184725,1,-0.2912859181933933,-0.09672151064624873
2021Q4,184735,0,0.0676348241804529,0.1653612330722899
2021Q4,184748,0,0.0200009617895575,0.13827643823242364
2021Q4,184957,0,-0.6513755710139351,-0.2325015174338847
2021Q4,184996,0,-0.6503146085599976,-0.455750201012853
2021Q4,185018,0,-0.5761497804797551,-0.5297007700471297
2021Q4,185125,0,-0.193076048990336,0.18945397457071347
2021Q4,185128,0,-0.2983803221538107,0.021187267114890884
2021Q4,185138,0,0.041217163233838,0.29296541044245483
2021Q4,185193,0,0.1785715771725435,0.5950103961906199
2021Q4,185195,0,-0.4676858114652433,-0.3699594025734063
2021Q4,185229,0,0.232823241981835,0.5523908312505366
2021Q4,185319,0,-0.0050533601181063,0.21239168174908055
2021Q4,185323,0,0.9109034425722702,1.3273422615903465
2021Q4,185339,0,-0.2967525539269748,-0.15459530352983292
2021Q4,185355,0,0.0560492745502918,0.27236370785732616
2021Q4,185372,0,-0.7152173102680182,-0.39605509978167497
2021Q4,185375,0,-0.3486398681451488,-0.0290722788764472
2021Q4,185396,0,-0.2530025743973769,-0.2521281014849639
2021Q4,185419,1,-0.6001953843827104,-0.28062779511400876
2021Q4,185532,0,0.4365700300681354,0.571494866793537
2021Q4,185549,0,-0.2625093115627886,-0.1576364558666794
2021Q4,185585,0,-0.004578063133522,0.04187094729910334
2021Q4,185587,0,-0.7825543198112619,-0.3661155007931855
2021Q4,185618,0,0.0005135511233458,0.04696256155597114
2021Q4,185624,0,-0.1084665463362534,-0.06201753590362806
2021Q4,185659,0,-0.6696878386515555,-0.25324901963347907
2021Q4,185770,0,-0.3492842383363574,-0.3028352279037321
2021Q4,185783,0,-0.4949494248022692,-0.37667394835940304
2021Q4,185797,0,-0.2491654858572066,-0.1442926301610974
2021Q4,185824,0,-0.1763989258392959,-0.1628239375157701
2021Q4,185836,0,-0.3583196663803314,-0.14087462451314456
2021Q4,185881,1,0.2558096278667103,0.5686482931246695
2021Q4,185908,0,-0.7982857882512205,-0.34577344751447237
2021Q4,185952,0,-0.0930263921619828,0.02524908428088335
2021Q4,186139,0,0.4076048651341102,0.625049907001297
2021Q4,186159,0,0.2232519553178391,0.3415274317607052
2021Q4,186169,0,-0.2065618178331932,0.24595052290355499
2021Q4,186275,0,0.1157281104894969,0.1166025834019099
2021Q4,186276,0,0.8381517788370387,0.9803090292341806
2021Q4,186278,0,-0.1131069198408152,-0.0995319315172894
2021Q4,186289,0,-0.2393080667701657,-0.14158165787832871
2021Q4,186310,0,0.2625144948118374,0.3676193347204897
2021Q4,186360,0,0.1860615947520412,0.43780984196065803
2021Q4,186363,0,-0.2311647861319925,-0.18471577569936717
2021Q4,186392,0,-0.1749905271250901,0.14560999731446167
2021Q4,186437,0,-0.5560748746545546,-0.3043266274459378
2021Q4,186671,0,-0.4063999082183136,-0.3599508977856883
2021Q4,186773,0,0.3581127886152395,0.3589872615276525
2021Q4,186785,0,0.4627558054542382,0.7823233947229398
2021Q4,186858,0,0.1352462434522225,0.24035108336087477
2021Q4,186876,1,-0.3720924782166833,-0.32564346778405795
2021Q4,186893,0,-0.0542251789498355,-0.05335070603742249
2021Q4,186904,0,-0.7857141674651154,-0.5339659202564986
2021Q4,186953,0,-0.7153973609106236,-0.3667023486114431
2021Q4,186960,0,-0.0006009228196997,0.21684411904748715
2021Q4,186962,0,-0.2995773248425021,0.15293501589424607
2021Q4,186989,0,0.8648898065372947,0.9100777886467843
2021Q4,186993,1,-0.7028235657130877,-0.6050971568212506
2021Q4,187039,0,-0.4955365442058752,-0.3904317042972229
2021Q4,187084,0,-0.93438081328785,-0.6148132240191484
2021Q4,187122,0,-0.4972655202019963,-0.04475317946524815
2021Q4,187148,0,-0.4796060514002525,-0.43315704096762714
2021Q4,187164,0,-0.4489808641755823,-0.3441080084794731
2021Q4,187165,0,-0.481824688787378,-0.384098279895541
2021Q4,187236,0,0.1207432767541227,0.16719228718674806
2021Q4,187253,0,-0.4958665995375838,-0.37759112309471765
2021Q4,187357,0,-0.5947761309141936,-0.24608111861501308
2021Q4,187363,0,-0.6295333814764641,-0.41208833960927727
2021Q4,187406,0,-0.5450062397015658,-0.4401333840054566
2021Q4,187413,0,-0.0945279534454079,0.003198455446429091
2021Q4,187450,0,0.4483437240213932,0.768944248460945
2021Q4,187462,0,-0.1003655973305209,0.14461786527340725
2021Q4,187550,0,-0.763205536893641,-0.31069319615689284
2021Q4,187551,0,-0.5501305684510174,-0.44525771275490816
2021Q4,187575,0,-0.4382360888666854,-0.1864878416580686
2021Q4,187690,0,-0.0884595267700867,0.05369772362705519
2021Q4,187696,0,-0.5028232804458417,-0.25107503323722485
2021Q4,187697,1,-0.5097010735064471,-0.19686240824848789
2021Q4,187698,0,-0.1240801452961652,-0.07763113486353987
2021Q4,187709,0,0.6244942653434957,0.9450947897830475
